Subject,left.caudal.anterior.cingulate,left.caudal.middle.frontal,left.cuneus,left.entorhinal,left.fusiform,left.inferior.parietal,left.inferior.temporal,left.isthmus.cingulate,left.lateral.occipital,left.lateral.orbitofrontal,left.lingual,left.medial.orbitofrontal,left.middle.temporal,left.parahippocampal,left.paracentral,left.pars.opercularis,left.pars.orbitalis,left.pars.triangularis,left.pericalcarine,left.postcentral,left.posterior.cingulate,left.precentral,left.precuneus,left.rostral.anterior.cingulate,left.rostral.middle.frontal,left.superior.frontal,left.superior.parietal,left.superior.temporal,left.supramarginal,left.transverse.temporal,left.insula,right.caudal.anterior.cingulate,right.caudal.middle.frontal,right.cuneus,right.entorhinal,right.fusiform,right.inferior.parietal,right.inferior.temporal,right.isthmus.cingulate,right.lateral.occipital,right.lateral.orbitofrontal,right.lingual,right.medial.orbitofrontal,right.middle.temporal,right.parahippocampal,right.paracentral,right.pars.opercularis,right.pars.orbitalis,right.pars.triangularis,right.pericalcarine,right.postcentral,right.posterior.cingulate,right.precentral,right.precuneus,right.rostral.anterior.cingulate,right.rostral.middle.frontal,right.superior.frontal,right.superior.parietal,right.superior.temporal,right.supramarginal,right.transverse.temporal,right.insula
IXI131-HH-1527,2.89175313449389,2.18618626438544,1.53319267783238,3.28826771005308,3.64285765707338,2.65067217955546,3.65130969480529,2.05372672550621,2.72215869550257,2.99229401328431,1.82106140141117,2.72829947482273,3.40644747471957,2.71398782514639,1.38203371184092,1.99155383681387,2.2461107620321,2.50017789749247,1.15215663184904,1.685718986233,2.41111760117781,2.02135150206813,2.19164967863852,3.51923476172641,2.98937186531829,2.77322610920978,2.00197208692233,2.68850900142267,2.49190839470471,1.68795372220412,3.61518356462847,3.21240454142245,2.1974185030801,1.35818368048538,3.59267007059697,3.18308496294052,2.78795829752494,3.22700997251906,2.20584087976447,2.45884336854936,2.71697691290656,2.02399578785006,2.98377382623898,3.13480452718226,2.72588483880807,1.4772125686123,2.49187154902352,2.32936226769879,2.68140277243711,1.12343877201569,1.78844589109699,2.42492787900229,2.08375116482025,2.21327153200727,3.49778020137366,3.29154234105762,2.83738481101142,1.88046756846121,2.71668881310731,2.36231877805388,2.25739797129147,3.48240637833555
IXI132-HH-1415,2.35736839315527,2.64634452770953,1.38219033233558,4.28717961184114,3.35052449927924,2.52144841428762,3.99148772467536,2.15187415514675,2.53651096552303,3.00643456571689,1.92667112111165,2.41103166630492,3.51925323028974,2.20525838663356,1.11411421212601,2.13442171395441,2.13507612521586,2.24654736549548,0.94297766592716,1.88592759279689,2.09055675410753,2.1209206989674,2.32512722018267,3.42442730317443,3.06219282044412,2.82540544044009,1.87071219246358,2.75828221582765,2.56186970029453,1.15042531540135,3.02564767981984,2.50838110617784,2.56844983952448,1.15235928351812,4.38466754372461,3.10780614049633,2.9050189823736,3.91468276849641,1.86404380696299,2.53532274920554,2.90493675136254,1.4344289905538,2.75997768264068,3.56985820890465,2.21556946560988,1.17461363337765,1.97483075803333,2.35090553423652,2.52303452941853,0.832107747751701,1.86819112092467,2.47954227819397,2.30754241779688,1.93807373361976,3.36205776110361,3.16352232418102,2.83514633618394,2.29462475172322,2.8171015379084,2.59023713492418,1.06804671382866,3.03839708321361
IXI134-Guys-0780,2.60661034161075,2.19608976796654,1.73155513849455,3.99189342579186,4.06900700995639,2.95189997343042,4.41063027613347,2.52133207363903,3.25429855668886,3.25051633395975,2.04485336674841,2.99668167339808,3.96770965867822,2.31876823420424,1.75348204411556,2.74607146331833,2.58155407212989,2.85473224479414,1.4095497426073,2.24782279859306,2.31908410241698,2.11816989381294,2.55411934098266,3.27823546537132,3.3113971618841,2.67317189117082,1.93535269062006,2.82065794125222,2.66144270759266,1.98239032868515,3.90920698344178,2.85840619152288,2.47337262281095,1.50239876917695,4.57192759341851,3.9032529114343,3.12655165555145,4.33246808333542,2.30402656281017,3.11796425185764,3.44052170820163,1.97182982854228,2.88557802738339,3.60434071263243,2.33476733810282,1.81302299943573,2.67431594721803,3.30613346533957,3.06850461500084,1.0391688394918,1.86762740956441,2.62618629774678,2.18647910887,2.36391827051193,3.38782594651082,3.09779190788703,2.81622452429224,2.1100656316404,2.85025715711877,2.54173588689869,1.56077360460249,3.86157353895842
IXI135-Guys-0779,2.62110457349748,2.46431871197967,1.71543967580566,4.36756195697909,3.73140424686231,2.93634003149315,4.35465593139423,2.57874500891568,3.04063659994993,3.18247716133607,3.18020794293109,2.94943708385458,3.62518846007421,2.3713156613418,1.61011728576404,2.47310513634684,2.59030616093694,2.9029663104429,1.27881077349617,1.99190124178356,2.58235992672287,2.41347261717476,2.66304304237606,3.02036714799003,3.26570943488131,2.74139491804896,2.12617748395215,2.55126551346833,2.5529226197923,1.80915319778112,2.81602155916585,2.62717982254854,2.3756238777948,1.57531608432477,4.31393044169854,3.75895283909003,3.13747857131951,4.40022708763342,2.40774956671586,2.98526920759333,3.27880820872071,2.77408069359958,2.57094081384585,3.6806920340528,2.30194905368372,1.54346606842874,2.42675146765063,2.92599065949924,3.08352386109507,1.24429277052916,1.96929536194121,2.31633438396487,2.25958297567452,2.33805290696333,2.86535606299859,3.39461546652331,2.66700687136852,2.09533886124284,2.78768071414497,2.52921705605411,1.47017782828261,2.99246673523778
IXI136-HH-1452,2.91103665731604,2.71329855437352,1.72386209987264,3.61839686590358,3.23226100399165,3.24582057007287,3.78532753987112,2.70022627196629,3.02334705067844,2.8939437225213,2.28803375063361,2.97089276963083,3.7535606593094,2.28759842937182,1.89497258229337,2.57612803772854,2.68118552640112,2.5569245994187,1.32349505725467,1.88264411280686,2.80753601432841,2.4378487639102,2.58734011805274,3.5367196859409,3.24311165106106,3.09328456897368,2.21076601910735,2.88780763406586,2.47572749559568,2.12103222725704,3.04958005766568,2.94625348797228,2.44109912960864,1.6152074548432,4.40781597738648,3.54929970880555,3.17931998696793,4.0303995984688,2.72770960547937,3.01276052744401,3.34739239675171,2.08326144221665,2.86114786849698,3.85942729726289,2.40820120029349,1.7124398795499,2.73029140576924,2.81939000853403,3.36612584466618,1.03299340201593,1.87615684306981,2.75502633610251,2.27466655710762,2.5273313933152,3.31743162447683,3.9233135258158,3.04543139714794,2.05924726161665,3.13570842759293,2.67900498885127,2.10615381293094,3.11003932858342
IXI137-HH-1472,2.51353020251438,2.42874506915917,1.7112737085179,3.79610817955667,3.38622734712591,3.15329830979676,4.13847559855423,2.69324666804422,2.93969119985293,2.81563342317186,2.43789051046016,2.54736272401394,3.42676032955929,2.63515548534425,1.76371485898499,2.733526338513,2.28708945642317,2.44280082422297,1.51876898169893,1.91502983863382,2.50755575597051,2.18454299359392,2.72233845320143,3.87265900351326,3.13857737340847,2.89130674289079,2.32134488739259,2.7585435290696,2.78983550450599,1.87504436112116,3.12718555949113,2.84975553888351,2.41994760155949,1.68947087722925,3.76677139097004,3.57473646982586,3.15523882375019,3.7963488389943,2.45776373953545,2.94812428130738,3.07552120952216,1.99274899029895,2.67895747189063,3.50043473386819,2.54046977868679,1.68969908024997,2.40818973074327,2.52407388266719,2.87427353846018,1.26764227221964,1.9250617487167,2.71270024152062,2.44345837009201,2.43469853715571,3.55504522851596,2.98804169417389,2.89664035675836,2.20294951544172,2.87116560477201,2.60374482916822,1.71243074085577,3.23482063965787
IXI138-Guys-0746,2.49555445759982,2.76629241613384,1.73445213266484,3.45587948211689,3.53308951107704,3.2419127686451,4.33615944639719,2.47346817560629,3.04467287367854,3.26162947959927,2.40479179751441,3.23858686651363,3.67879218552702,2.07968547277617,1.69488638820354,2.33431832347781,2.27847872846897,2.52517571126189,1.36882084331035,1.88746373302247,2.6033927141483,2.09771188635563,2.27161388651104,3.14212886022859,3.12173313409362,2.97175938601115,2.08123528932514,2.90165844421298,2.45710441729764,1.7960170749984,2.93577270260982,2.84869413887643,2.40057723126525,1.47298696572232,3.81579164144005,3.66301461350098,3.07634222690111,4.10292588599888,2.51035542194405,3.17955645055406,3.3330834816802,1.97001246991502,2.9575850228572,3.60955529662012,2.67228365142708,1.62641269866529,2.23113568259165,2.85918257838238,3.17374406407187,1.31395613529828,1.90843131082042,2.90425799774511,2.25862452315168,2.6509597828883,2.96884888523011,3.29348531697587,2.95291772259172,2.04614503050126,2.95906023292574,2.58808409628053,2.017217199552,2.84938233100385
IXI139-Guys-0815,2.36392265171035,2.62703737132373,1.82435874747989,4.60478203097856,4.02668474236107,3.22745504334781,4.32873286980598,2.63361813229984,3.51089738715369,3.38350737666255,2.8607367370181,3.06488754188002,3.87418791266129,2.76517357193666,1.64146997749697,2.53998215080282,2.40268007755146,2.83804735779091,1.5079317024879,2.03903427541106,2.39188825762697,2.30664304791716,2.60418351797899,3.22733592208967,3.08486048889282,2.9806964973221,2.28305751410851,3.34643942578287,2.92368831634062,1.91443345333745,3.54990779761559,2.40728761117466,2.28864762744665,1.81647372308302,4.35854119203236,3.7816236899846,3.38809559234181,4.24437588156093,2.4177356511851,3.56518627405825,2.98410215558809,2.23634041951041,2.94141599605972,3.57532997493014,2.23434354153446,1.26767191116108,2.90627082765852,3.02540523019153,2.82660549086607,1.64279608339215,1.98153656995444,2.64664905368516,2.11603859236547,2.33527757584737,3.22813435420236,3.01283327450994,2.93999267186207,2.32499196566016,2.94009202419477,2.66712031348856,1.80375675652355,3.21809918514659
IXI140-Guys-0787,2.90973810877164,2.87084141941913,1.60328101976051,4.03862491402287,3.7217015212553,3.26180015377348,4.40986121272496,2.64150150442343,3.33657538006601,3.68760386793538,2.86411929468933,2.95799235951102,3.97060734384635,2.42175376126639,1.49253331768272,2.68714578166386,2.69189836466406,2.95399513628133,1.16252017284084,2.16221707844234,2.41515080319694,2.43580789310908,2.61239101146142,3.13494202774756,3.55591665096658,2.77006916803405,2.05326534603145,3.2471553480011,2.95628927436794,2.20621322652141,3.64204880128761,2.47499744891335,2.635034377866,1.64153694640089,3.83909704799241,3.57550379840759,3.42971551921765,4.23208319618367,2.56050872731016,3.46490164514904,3.42380467215943,2.56036687132324,2.99816897496751,3.88743353692882,2.05209931919893,1.79663113166816,2.79016869056837,3.0690090188862,3.25306358796695,1.2872886733298,2.30097001817491,2.78204745632594,2.60440836209533,2.39685628038909,2.74455284884653,3.57946125442018,2.91164145240839,1.90858905801671,3.09818097929847,2.85539763257617,1.92394862961925,3.16110440370953
IXI141-Guys-0789,2.47083744026484,2.24342474882664,1.36190039031508,4.05870885034375,3.69644808268171,2.45969263235239,3.45406710596204,2.1525729198704,2.55685430448233,2.9120721472058,1.7517032559418,2.4825462770171,3.35575287461341,2.5197551357287,1.16409044896849,2.24571232188938,2.17359430363249,2.24890455593678,0.765092359535998,1.6421487301849,2.42450690545049,1.83389677764984,1.993748770425,3.00680573248747,2.47438244702056,2.21500986118896,1.88918828955937,2.66158178647899,2.15594949010475,1.81682444074051,3.07590772422415,2.57105247970207,2.06906670085511,1.1594069835949,4.22732816023718,2.93308693790638,2.63641399078263,3.62474167327618,2.00215156913056,2.39858058993359,2.79360207675073,1.83863969231599,2.37733577210063,3.41201236479649,2.47512910397262,1.01448770590435,2.75206581852594,2.51720863426387,2.55496374442916,0.767948073516179,1.62365618682257,2.19721666671467,1.87987975916732,2.01691391986337,3.40298573839425,2.64080846868136,2.26742278272064,1.85597738988081,2.51531771026907,2.38423691989183,1.43629965301415,3.29138272972407
IXI142-Guys-0786,2.36470548628995,2.08180685576545,1.21399441505553,3.69513896039313,3.58763884055586,2.58428738494857,3.8436057892404,2.0474226218786,2.43750639337983,3.19944523693795,2.07781196954715,2.96183661084195,3.2750063578184,2.42361196647613,1.51407712672511,2.38012881364574,2.20398746219355,2.09343583624806,0.893365329185898,1.72158405273331,2.31321880404135,2.07033237243217,2.13101217907293,3.01022879903057,2.79332891767822,2.48095788445304,1.94412212222502,2.48523455534688,2.42261738699049,1.19115202028475,2.86975074910426,2.4972650810096,2.20619708154584,1.12853495302212,3.8728933261315,3.35397483697702,2.83275238958689,4.16675179304491,2.00551368297179,2.89663982327634,3.01698251488818,1.79238550665041,2.68887595693193,3.45602462359532,2.24801797442898,1.20083735430063,1.96496870676341,2.47104186982592,2.53166176336038,0.912486439055585,1.70209224349163,2.30870177392379,2.02841045081177,1.88352316368261,2.54416363371912,2.9409635305012,2.3977517715025,1.84277326734287,2.5651791558532,2.30472847326168,0.965431325937572,2.85157234031331
IXI143-Guys-0785,2.26919278952482,2.30536825383252,1.64129313208053,4.04951202094015,3.77791628464825,3.04905013477194,3.73868378952129,2.43428458028569,3.3781171833517,2.99379037080973,2.5210629267102,2.54244852899405,3.47317907357093,2.38517916473611,1.51735756174657,2.22242181563615,2.43397929366206,2.56401519095251,1.62759815421691,1.90082321226325,2.10036499493465,2.23833440146065,2.35266055959805,3.40403920972773,2.95589140847071,2.86670602330677,2.08223074709848,2.5147225313305,2.60038293149812,1.38618635362194,2.88076118164911,2.63048382910242,2.39486893047326,1.55015443954021,4.17117813447845,3.65489616401394,3.21970256088944,3.9017151041319,2.28639706804517,3.32950052720209,2.97064385523789,2.45595851229406,3.01931806792803,3.71730356423386,2.44427531262597,1.52782961366764,2.32272342651292,2.46335872005368,2.84160455937112,1.34186043898289,1.9378844490114,2.51386052043669,2.23553988573685,2.71793779595289,2.96026069588329,3.2770608632781,3.05981869323075,2.38489585829306,2.79470903729328,2.50057128067322,1.42695076722675,2.83329528791106
IXI144-Guys-0788,2.63982192530957,2.96256077552264,1.5732159093322,4.02158429931266,3.62475075553276,2.87637352763723,4.13515835344992,2.8019525343172,3.17526826082111,3.39680948912769,2.51394877018043,3.0211331929553,3.55995332335383,1.85948845697745,1.37041911611067,2.4324293079691,2.56276808761036,2.73172742405836,0.993290891263772,1.97228471165253,2.6027505789919,2.18818364801093,2.27456876535752,3.51266924162316,3.31459277665528,2.93615727955864,2.07732208099162,2.86497913247887,2.62810144935274,1.69979736565772,3.1241127359355,2.81344318301574,2.55199955835543,1.69574829605991,3.992497657805,3.97358332682023,3.40574736746277,4.2142653434919,2.56097654873893,3.31257659554023,3.4792526655522,2.27371131423126,2.91737440395106,3.69360647531004,2.18169549059956,1.30280657654096,2.81198651024705,2.74671039891707,2.57805504683989,1.18550655260671,1.91441111138478,2.97440422908144,2.20433467751354,2.29057816276944,3.35070515144874,2.90860642168093,2.92819431950919,2.01984083493382,2.7830716083513,2.83591798909259,1.38482993496351,3.15303899182092
IXI145-Guys-0781,1.84608145594537,1.91384612671204,1.10407809039174,3.55166749552447,2.98240086195325,2.59684961526004,3.93885685868111,2.17753740791107,2.79462273238375,3.28108670596262,1.63334792429749,2.98505434370157,3.33376115599594,2.01568468574137,1.00157008172244,1.97444219547859,2.34164906886307,2.20022603077109,0.810619079607763,1.43378742594252,1.92842900628195,1.78983460158593,2.22086620830011,2.88430226037342,2.60441648536182,2.16603616985171,1.72882000476674,2.40002514559181,2.13300755113773,1.29264166949021,3.41613050036845,2.19805652477968,1.80080969872127,0.863261330636181,3.55909870645414,3.21404802879168,2.76786703166699,3.73325162815706,2.07344849091569,2.78111047237952,3.07997697802414,1.71636310647125,2.71776044147676,3.2665857228853,2.00298384633505,1.06067555964846,2.15435444709812,2.57246844661704,2.62799306120863,0.760564432630583,1.42202342484166,1.91673440412399,1.67374148459958,1.84739462411494,2.57805019950795,2.9322619639713,2.43106670357798,1.66453668106905,2.32620719994743,2.31552789859481,1.41204355762897,3.49019545381158
IXI146-HH-1389,3.02498152211409,2.59988510956694,1.3053590571604,3.94888906727736,3.60222679641692,2.70021792034393,3.65534099122767,2.50061849279432,2.44367075578275,3.05721306718514,2.03159287607785,3.02282433133085,3.88610296529989,2.44438776466394,1.85126085087128,2.61464263837841,2.57506561231315,2.86546261372543,0.989870599252167,2.1338029666784,2.64547910104582,2.60821463384856,2.27852984544109,3.09533786735647,3.17519006543654,2.83444589172907,1.8882688355735,3.24431191339977,2.64087844710416,1.96297364621635,3.30520360502688,2.75783238919253,2.62441886522351,1.23861431981002,4.27333308409201,3.61720033547869,2.84572707496897,3.54208647826203,2.5060678285892,2.65684571399665,2.90876978905019,1.6968689704769,2.9442828061305,3.6392022443729,2.333358651429,1.65501528438378,2.68515777376373,2.87660784591963,2.76453715361356,0.933208766658723,2.05102866645755,2.39477249285117,2.79236708438356,2.26625468323193,3.06497014671433,3.63215153308572,2.93555931643694,2.12130053971934,3.10322363113686,2.82779958346505,1.90605380752071,3.4197987149063
IXI148-HH-1453,2.72086482932562,2.56417375429475,1.12802020139732,3.69567655994555,3.37919384760074,2.57913180375828,4.01471603142643,2.4621889447651,2.46500129416706,2.85285999947666,1.72356022383807,2.82258797077552,3.44118553562703,2.438911503761,1.44244457887161,2.21419479947026,2.04880416214581,2.1471090173843,0.695446041556185,1.79663972476982,2.24989805340844,1.93254653456109,1.99954940239034,3.41162795065854,2.62186250428685,2.41315999065232,1.93750912947776,2.53691666270713,2.40288358977318,1.64544570925041,3.03256115969805,2.99921118892309,2.52444975437226,1.16463779676701,3.87548352770236,3.09077243488602,2.6474425384022,3.72205394808431,1.93942954394826,2.71643953715365,2.77986761133252,1.85051666187047,2.69801601617577,3.14213544201931,2.18906451127968,1.68673632793359,2.48119083528656,2.39470939353544,2.3841744025021,0.721369372126859,1.64663485169583,2.2565009968367,2.16356359029097,2.15717980449576,3.40819330141715,2.74929183478659,2.48231045463897,2.06468058202144,2.5853305218004,2.1863026172936,1.6392658635993,2.97566543576238
IXI150-HH-1550,2.73828866617466,2.85647396240964,1.91437064497869,3.43958813240341,3.74123506640644,3.19535293288514,3.44305249882918,2.12983011243778,3.41301771263089,2.76871887907686,2.78625559600972,2.55562647868116,3.71285977316838,3.00199884303959,1.69283442337195,2.67228040737504,2.33264289183656,2.76808005783107,1.35291389378884,2.11782557380645,2.91201356240193,2.28984947599867,2.40801341156955,3.16046411258245,3.39030349795801,2.71824446901168,1.94957242309599,3.02145173135977,2.66896628789454,2.60092249766544,3.41528388231539,3.17123183510189,2.62124415771442,1.76573634012775,3.50347817720117,3.70610816348894,3.27026655162531,3.53385782840732,2.25123801831449,3.15163774663796,3.11275654906159,2.26759851709958,3.16145007724666,3.63923451738775,2.75581636266591,1.59704411002269,2.43578538606585,2.92632320595644,3.08461450631311,1.59946719480364,2.00363839757866,3.0160114732297,2.42765393378938,2.14877590366323,3.09813424965899,3.42106404209253,2.98659691359601,2.12780104992468,2.76800108163898,2.81061083641989,2.03732216469726,3.35188566620835
