Subject,left.caudal.anterior.cingulate,left.caudal.middle.frontal,left.cuneus,left.entorhinal,left.fusiform,left.inferior.parietal,left.inferior.temporal,left.isthmus.cingulate,left.lateral.occipital,left.lateral.orbitofrontal,left.lingual,left.medial.orbitofrontal,left.middle.temporal,left.parahippocampal,left.paracentral,left.pars.opercularis,left.pars.orbitalis,left.pars.triangularis,left.pericalcarine,left.postcentral,left.posterior.cingulate,left.precentral,left.precuneus,left.rostral.anterior.cingulate,left.rostral.middle.frontal,left.superior.frontal,left.superior.parietal,left.superior.temporal,left.supramarginal,left.transverse.temporal,left.insula,right.caudal.anterior.cingulate,right.caudal.middle.frontal,right.cuneus,right.entorhinal,right.fusiform,right.inferior.parietal,right.inferior.temporal,right.isthmus.cingulate,right.lateral.occipital,right.lateral.orbitofrontal,right.lingual,right.medial.orbitofrontal,right.middle.temporal,right.parahippocampal,right.paracentral,right.pars.opercularis,right.pars.orbitalis,right.pars.triangularis,right.pericalcarine,right.postcentral,right.posterior.cingulate,right.precentral,right.precuneus,right.rostral.anterior.cingulate,right.rostral.middle.frontal,right.superior.frontal,right.superior.parietal,right.superior.temporal,right.supramarginal,right.transverse.temporal,right.insula
OAS1_0122_MR1_mpr_n4_anon_sbj_111,1.88119889390477,1.99149848703211,0.982697545826928,4.8259008148107,3.46878476283291,2.27310475597954,4.64546719223467,2.37046690954827,2.8309898498217,3.55841971046244,2.01406748818665,3.98481683509644,3.68953047763094,1.7296131182368,1.1008539529201,2.1051005178089,2.88231901984219,2.30792453278917,1.64876784704599,1.6174371281016,1.84787615557794,1.62740083054228,2.17022867708215,3.8602390468129,3.00851485124573,2.06113710291902,1.38094515740552,2.54190122216747,2.64745313833755,1.02758700611378,2.46479586638907,2.24629673123447,1.60695900861047,0.986236533771482,3.90950675331543,3.05646397678809,2.334985480519,4.38194629944139,2.45467842432251,2.3290613834027,3.24804694688423,1.90551373411677,3.52293971755329,3.44655789773808,2.41151657989652,1.1113337238869,1.6820422511417,2.53055635480347,2.59702949303579,1.37714569534734,1.29135754585506,1.95228814535151,1.3739504728867,1.96282076138546,3.25956744924266,3.13542778035652,2.24608235498631,1.26708653783743,3.22889096517436,2.02609596000975,0.718863742851123,2.65929571086157
OAS1_0123_MR1_mpr_n4_anon_sbj_111,2.13738279097994,2.30801271548831,1.32754789158851,4.61719685387152,3.42171569989796,2.28890056417682,4.59978192617115,2.44783244370026,2.3622883996207,3.47647225778337,2.25019256483528,3.18495086357123,3.351018613024,2.55039096517472,1.67761205634505,2.01593293069395,2.20347454330794,1.8766490645467,1.14732578931502,1.3309533850421,2.12588836872794,1.4766624864841,2.46473214968618,2.96432506410844,2.8278672477901,2.40561712651049,1.91172010814431,2.34925079602459,1.51088127335347,1.16697083576488,1.79703800228805,1.33600693041296,2.01515935858091,1.20990818537313,4.16707087074557,3.8390639278476,3.52852284659454,5.4839245832163,2.1898243076435,2.99819709902407,3.43980916041792,2.20638295026376,3.51228898243943,3.97609937180359,2.06548977109937,1.67724181928258,2.3623764742388,2.99706629660583,2.73725594517401,0.988378931225072,1.57560621516216,2.29139433931341,1.58744021544917,2.06264366193387,3.34142369547402,3.30995586497448,2.54517791856056,2.21024109857704,3.23475976279651,2.52406320808888,1.25999228078663,2.83493148594805
OAS1_0124_MR1_mpr_n4_anon_sbj_111,2.55685504556629,2.16238763886634,1.37859198410535,4.80581616563669,3.74915465348664,2.65153372058684,5.10426499356248,2.88101821096081,2.33540508671654,3.74463884253374,2.31396600519079,4.23579928381802,3.34483203562775,2.38524621798998,2.26276621723936,1.97299137799499,3.24677955035231,2.09322822226488,1.1536353167254,1.59105487967349,3.03312522014918,1.70005675200608,3.00922699405044,3.56791256042461,3.15235778329689,2.54630628159892,2.08778662318203,2.51916778947631,2.51129929659895,0.966147004710554,2.75326020960254,2.4432758584978,2.01976079568996,1.35073257365715,3.86530360797025,3.56877531031207,2.71989328491924,4.75732228099501,2.10790424929222,2.7060205584765,3.71826752510036,2.0278059411802,4.23029804148752,3.01541883045436,2.11208364821777,1.65717584653255,1.92401259501642,3.31713986075893,2.3692248950425,0.895354686192841,1.61564066119951,2.04872626686249,1.5568966440331,1.96933635133587,2.86310979903368,3.22028944224787,2.5966930950052,1.64839935843418,2.77297126185786,2.5060704688016,1.05120684494181,2.68489582537259
OAS1_0125_MR1_mpr_n4_anon_sbj_111,3.4487919443446,2.61392910991152,2.00098907868698,5.03552424397625,4.67375459689662,2.95339759333528,5.62055951320408,3.08732747396211,3.48843437694242,4.03984108785722,3.18712774434646,4.00433264026778,4.03209844440491,2.73136921817248,2.26779823905324,2.77808254381243,3.12739325208323,2.64684218831272,2.12934817177839,2.18690895712133,3.40868498590676,2.03539680576334,3.11620952589584,3.84750764465223,4.09680047013907,3.29725653329782,2.16333795444324,3.14415700108575,2.83966218821764,1.95998396372373,2.89512173233481,3.39878083057669,2.65389297168455,1.998416658306,5.11767946462945,4.68157234140342,4.06485957429276,5.55477385100329,2.81869061895873,3.71330317898723,4.51079129287899,2.95863107595151,4.17561782358552,4.67894183696434,1.94082289186025,2.20383604217625,3.44230226931716,3.86594192415461,3.39295254902599,2.42528398755684,2.10998827594946,3.59258403952263,2.3125504960947,2.86532515251439,3.01766977814794,4.10804324883647,3.41929790912481,2.33902176538534,3.63391490858453,3.56775154611542,2.13141682864036,3.02516352195844
OAS1_0126_MR1_mpr_n3_anon_sbj_111,3.50644155765096,3.38288611900516,2.62604988096751,5.13455746874866,4.74055957804682,3.20933460151386,5.1451572356756,3.98720493014588,4.00087799700327,4.27959998390993,4.01056173073803,4.43084316690583,4.20739898361428,2.86253650593962,3.16804810303406,3.12156359702958,3.68173694466474,3.48811772940154,2.80912412271825,2.69107320594757,3.85315528039201,2.56082634159203,3.75054760742394,3.50105444629221,4.50109022982303,3.75384001257029,3.02941536130921,3.25505114291763,3.21913708461398,2.0348433434472,2.2595218057371,3.19368263935749,3.55943728025206,2.33056664544413,4.61180531489438,4.79735157559176,4.3711444314414,5.03357968821995,3.73503353961665,3.67892275846722,4.54228218497388,3.73159137881385,5.4876031456833,4.22956734628573,2.87342249338613,3.10832049058178,3.54568380546884,4.74357251878839,3.91666699904396,2.90622274324332,2.222534930318,3.68288304618497,2.53129849346607,3.43615620512533,3.45519115003049,4.91384659301818,3.91717125203891,2.71553712521069,3.67324160398802,3.6996999266947,2.25520088368771,2.53592566140071
OAS1_0127_MR1_mpr_n3_anon_sbj_111,2.71601383278188,2.94432916694772,2.81877888331455,5.18229700573474,3.68653519002244,3.74388841910712,5.58537691771594,3.15450681653808,3.83646165495148,4.34034395688987,4.82657706029159,4.44166556590882,4.62656840543003,2.96429695442089,2.21284896280608,2.93099604411666,3.5522192931269,2.99874562222097,3.57561090545886,2.07905459852308,3.3533703663327,2.30835930938287,3.345875317208,3.48033541415131,4.53390353787922,3.03001652696827,2.76196753196781,3.50047912392218,3.28539986701656,2.10702930888402,2.93253033901234,2.5516984582749,3.04461522094032,2.2799815700489,4.65556703095968,4.22860059102627,4.53034042145283,5.81829204783059,3.21069385581703,3.81843115644668,4.54433148050196,3.82676088916912,4.87805657502102,4.64648308336958,2.51267890744943,2.3383562129558,2.75673494991854,3.53566796116237,3.56702510187368,3.59067543967629,2.05176329909578,3.28071877490548,2.30614968180257,3.50085430238896,2.96163234431038,4.37406521072925,3.12462088014039,2.73665164137923,3.50805347107204,3.67928221410611,1.93986239252239,3.14550666394881
OAS1_0130_MR1_mpr_n4_anon_sbj_111,2.2424016535301,2.36113586313584,1.8107346010946,4.58430474381615,3.65016751022827,2.72746325067374,4.97423048057272,2.79816779875417,2.88817446601837,3.52100371575361,2.60590013610802,3.44756660996113,3.86838090523053,2.1798417045331,1.67169054337618,2.30656602870727,2.64761275406375,2.30081418927117,1.54585721860713,1.33103462958427,2.07960717535989,1.88118937918614,2.44150056709188,3.15005677382134,3.20707010563424,2.46041439429038,1.80946167668329,2.82850240348031,2.17907053755716,1.43082381224894,2.39804375064246,2.25831266942622,2.32426796565409,1.51749816829551,4.23423210781749,3.6288661509576,2.67720489831159,4.44304542688901,2.54121729599804,3.0229256677614,3.60769573666294,2.72164387179337,3.82705736414952,3.65551451974215,2.21308912844498,1.46163728300569,2.51968995181253,2.95877365307289,2.81800568739272,1.95935909497929,1.5633234233338,2.19137517385465,2.00886532934059,2.11293725658555,2.31417653330897,3.70595851245087,2.5004008955283,1.87128176634798,2.69437754259574,2.21363002991474,1.20291095265045,2.63097612287024
OAS1_0131_MR1_mpr_n4_anon_sbj_111,3.70297669352049,3.54717306796347,2.76371895577457,4.69925901274135,4.16706948725773,3.56028657707779,5.3606712439586,3.4298261417584,3.90834097676249,4.42972706128057,3.64797379836287,4.14542694569448,4.53255574682034,3.11293988615144,2.54217200899203,3.12768967326319,3.25240409550349,3.10030290543893,2.70922047901214,2.38971944678582,3.54260096570788,2.76236092383628,3.90431273740323,3.41827190765417,4.82252981547131,3.42793509571712,2.81686642013619,3.16821017170996,2.83130226508071,1.8401744065115,2.73322874419673,3.38004663618036,3.02680513879641,2.44709405578606,4.17658541881054,5.10849781890344,4.00841881327394,5.69184814701452,3.34944295388905,3.56238474710188,5.04222943818215,3.4981842736856,4.79989602940434,4.26421234567697,2.12968133374651,2.42853122941923,2.90851346884229,4.31397222938287,3.2723408889941,2.8577874840369,2.12462336718469,3.0987337624926,2.40146566204312,3.34896251827099,3.30756971995819,4.92194785076839,3.50049396532271,2.55246245102441,3.44694701276465,3.10438335550764,1.35679899503725,2.20107471639336
OAS1_0132_MR1_mpr_n4_anon_sbj_111,2.91067674738627,3.14309903249727,2.71322587181345,5.24815365692886,4.44307667582252,3.65060506959565,5.57304302263616,3.40923399584917,3.70912360435368,4.13473554192089,4.15488946374086,3.9753400359816,4.29415770826862,2.6230013727347,2.21816258117511,2.91057639926844,3.30564049024983,3.00378805021802,3.58675135732744,1.91618915061986,3.2521221809602,2.37570402662765,3.3068036674836,2.96563422786764,4.17348702452236,3.21972273581871,2.36721044806367,3.26262363199488,3.04391543877469,2.53937554734858,2.99128530544489,3.04950919922998,2.83012282072488,2.58476031807227,5.046392010395,4.88424251238571,4.26330998263615,6.09015305223671,3.08005796641811,4.08902570937189,4.64714530780658,3.7400149166602,5.06163827606308,4.44686694202599,2.609967166704,2.43021325234502,2.93722060182759,3.50666799274605,3.54282972289537,3.36845464934662,2.30026544243615,2.9423126488587,2.39775972882559,3.19741959945884,2.74255754209881,4.39130461317602,3.16132355790417,2.45575268576174,3.35601188732415,3.47414551666789,1.61693134899399,3.38079064580397
OAS1_0133_MR1_mpr_n4_anon_sbj_111,2.41968784929794,2.58833587581986,2.16008929237149,5.45674568993141,3.95413343549256,2.85047504046529,5.0473068225329,3.1179566796985,3.35648752126703,3.68783446796852,2.98481618645257,3.68282037137663,3.8209427710248,2.4841327146392,1.88993119513,2.63659352442852,3.31445268389486,2.78585653537067,2.54869239462859,1.94397477654414,2.84388281422277,2.0594178121402,3.36818591973792,3.42916534557629,3.90808126636208,2.87595837290432,2.10780848246478,2.80266454744697,2.79800457393197,1.40058365874662,2.97878966142597,3.34642476353052,3.08519424979617,2.12021906749337,4.85205056756059,3.95796249619897,3.48732109290946,4.98091916820855,3.05975429412953,2.8512093704908,4.08573175037337,2.7410546001044,4.11261257545009,3.8043821731127,2.26432873502749,1.56868545509392,2.19931571258887,3.43935913406974,2.86263653857786,2.39934162187391,1.60417936520589,3.13731053962528,1.94025481751477,2.78784800708465,3.24543511398158,4.01405516528206,3.03977548840224,2.01007907779861,2.9700884545753,2.75591900607809,1.00818733106071,3.13793279740986
OAS1_0134_MR1_mpr_n4_anon_sbj_111,2.02165321999578,1.91216712884936,1.05446191005982,2.87619059092519,2.33762591424063,1.64856477102276,3.51093407770802,1.49855703819513,2.13896239858587,3.17892984474006,2.15485154391823,2.5942509707686,2.91739800131195,1.67295604799703,1.47054852064614,1.99321767607162,2.22791630602447,2.00642235478987,0.988562676655861,1.2657365123482,2.03761182888488,1.43133247531401,1.73139236605153,2.58091509222932,2.43341831746057,2.15183958675967,1.35752246214607,1.97713514428696,1.99649219585142,1.19314589028779,2.0761888506326,2.19892081038819,1.82354265418507,1.20806276036528,2.72466912755409,2.37286585628295,1.97326620881361,3.18693016494261,1.56565965664875,1.80227940290722,3.24342220226292,1.43972569683083,3.33050075934349,2.61748306760755,1.65618231550459,1.71700231274117,2.07599377108733,3.38441854514433,2.89444053932124,0.91658129355035,1.28930366672413,2.10283777698664,1.3434225228808,1.9597205355209,3.51019072422117,2.40283929176833,2.1211139944029,1.58679423928327,1.83517837745461,2.3082938601609,0.820016636057301,1.06377535437075
OAS1_0135_MR1_mpr_n4_anon_sbj_111,2.75605172439084,2.52672992580923,2.18515843184844,4.93962506149253,3.54400090180418,3.10055647481632,4.81200691799274,2.78960802021722,2.98998813784266,4.21964752196201,2.90614005832657,4.17629542731384,4.20156858080375,2.08350554774564,2.14547487746072,2.4454471037301,3.06670530693242,2.72080711608413,2.37302845121887,1.81365002572706,2.54009343545623,1.99796331516447,3.08142511844839,3.42824849823405,3.4290016076537,2.85083442478006,2.10416533414958,3.30286284299862,2.59145341607015,1.74387459095905,2.5843351995612,2.68071287214257,2.57400464986257,1.8591937177055,4.39806043518583,3.82781914765386,3.78834302942805,5.17761901933574,3.01767013353621,3.53284617428009,3.99649845192356,2.84923629220404,3.87939897768879,4.27710631919201,1.98971017257159,1.81281457925937,2.47617884078417,3.44416313708014,3.26489087640428,2.02483458368639,1.73541317914951,2.45001610507073,1.95815559408751,2.9348779226267,3.07252811470258,3.50844111503376,2.76288899816476,2.07876381891119,3.33551798405433,2.72638697211169,1.36781745651189,2.52693248454606
OAS1_0136_MR1_mpr_n4_anon_sbj_111,3.17337176265864,3.35606433001535,2.49993694710934,4.55940928723657,3.62857398258351,3.59845968075909,4.34194935382412,3.02761146298051,3.98696615310704,3.76105456230213,3.78927868190287,4.34320262942709,3.66028969886488,2.27060942293106,2.29867792410557,2.98539098852499,3.1903712507737,2.62391978757698,3.1984481527446,2.02312593312869,2.84942106401378,2.37759257309631,3.12554173355427,3.41333399274727,4.27537125079419,3.23380095848197,2.84488919924382,2.92664021883514,3.21262692084967,2.25536634655316,2.39112726252829,3.35334974107516,3.18004031662452,2.77182706989156,4.17483755505814,3.92698430604666,4.12980659434386,4.54300262821496,3.10011587682745,4.00680643937902,4.10666546012033,3.6279202722981,3.97095345016294,3.80503108686861,2.18381356191816,2.18801415834169,3.1119926773821,3.46771049941275,2.98426941429712,2.74346178326742,2.54354645210528,2.91674918892962,2.33793792605727,3.43688433886141,3.13209846435688,3.89612883434729,3.12840879551521,2.65750138662682,3.30760263569168,3.37182555634039,2.02094707873658,2.85426106834703
OAS1_0137_MR1_mpr_n4_anon_sbj_111,1.77524706708474,1.69815321484347,1.23227085837855,3.94308941426626,3.03283082619097,1.8188929332459,3.79753663626504,2.07798369398297,2.57123688276011,3.02533851815312,2.04198749265265,3.07621152802393,3.12459219172289,1.94972433110014,1.22351525632078,1.75737996889287,2.43829258495679,1.96405894843004,1.04469887953158,1.25070354779892,1.56733881690429,1.42801812648198,1.93311164804458,2.653889149765,2.6119770681698,1.91912451510982,1.36121027005681,2.35340706382288,1.97371117950445,0.780748277156258,1.90027777415979,2.21764353073031,1.60238538757874,1.33441442648216,3.24530048440983,2.76929624231615,2.35982078945525,3.71991187443632,1.67979918025103,2.58924851399245,2.54578094515594,1.63815793094822,2.60225925197435,3.17486627405454,1.91771235440438,1.18831757733329,1.80077274043909,2.20713805858988,2.41707594290435,0.9310254792,1.3942899794491,1.61379397854616,1.36827873809316,1.65425370304676,2.32395406965274,2.48214185972012,1.86167565691946,1.24638899638716,2.25753922226088,2.26427631371601,0.575273582451624,1.78436008401802
OAS1_0138_MR1_mpr_n4_anon_sbj_111,1.7291805365638,2.25918938961453,1.25178912875191,4.99773838677926,4.13626549634206,2.34805785219547,4.46597130816938,2.3707740087397,2.71995766550842,3.1818752690103,2.22550417703809,3.4228799521799,3.2369309877194,3.09471894994013,1.5860337600286,2.26206660472995,2.28745098438209,2.18259216889594,0.852144720344519,1.65901204379095,2.1175269004086,1.61197059855427,2.55343062810664,2.88496491659696,2.65547100456584,2.1658059154877,2.19868625708216,2.62210838345937,1.50431055340366,0.577871227296109,2.5028252294356,2.54335978921106,2.29636112757777,1.24253370045811,4.99674017768681,3.85896682558976,2.75300522560082,4.24538882722403,2.02917206508381,2.76158801522036,2.62387044214659,1.77795788847343,3.71806541553953,3.9324325968723,2.73270533793756,1.38529227098439,1.97425378426496,2.33813109830675,1.84792787118792,0.767932046010531,1.45105248548066,2.25867801201283,1.87392608696574,2.11292625392793,3.06417638773104,2.3398799365835,2.49479425888157,2.00696559856252,2.66221075035091,1.95293669524373,0.871321615321856,2.64481028402829
OAS1_0139_MR1_mpr_n4_anon_sbj_111,2.46951370339469,2.1179669654456,1.46453515914392,4.53578044284841,3.4962887269139,2.5249164961071,4.84231068245415,2.59082327087493,2.99087866252996,3.98184980010771,2.05359201048016,4.34626169206583,3.95731753105398,2.26594536211996,1.51320699418779,2.19603604904811,2.98595728569253,2.52096519940501,1.21124223221684,1.61149836706093,2.4323156246998,1.64777378775682,2.34311120817443,3.69927122058006,2.96420115159289,2.43893707376666,1.72798070248261,2.55063138708961,2.57340425439024,0.987843157204772,2.73841132076133,3.53099844976288,2.26405254414229,1.44290506447766,4.66445975411098,4.01095650873915,3.18835686797404,5.23125044253657,2.65773339797211,3.07255091077404,3.4762947778956,2.23932046853445,4.28364944312604,3.71080511655718,2.29320656457927,1.41986729129817,2.22169991422988,3.48730971288505,2.78563304206389,1.5124005044404,1.7085672703631,2.79953043022459,1.54259135551475,2.57398211292894,3.60620247924878,3.24586479567135,2.51945482166793,1.51583188668887,2.64195173999415,2.36764857811447,1.02552948760022,2.78096396345246
OAS1_0140_MR1_mpr_n3_anon_sbj_111,3.47823258299484,3.29104919612164,3.35652662315326,5.24002102643871,5.10045681217274,3.98991634906085,5.64805930375938,3.3316992221026,4.34730785351716,4.04413510084208,5.0388341331192,4.74506455116488,5.02047286807483,2.63892244794775,2.33969551295178,3.29523739328347,2.90240982509808,3.49868198054988,4.47983303476701,2.29760997522041,3.01775515750763,2.57591221649107,4.09126194905988,3.77061803134288,4.30927314552942,3.34893883698367,3.2015343765375,3.80446164101283,3.16149764062258,2.22347812662306,3.38207465966842,3.66233635291846,2.90434291418987,3.27474123490579,4.331134431609,4.89988429276376,4.27895127525048,5.69714771824422,3.29186431370031,3.89420125409759,4.34715183964764,4.45408542484322,5.14180717637252,4.5956695570696,2.3158816159536,2.27429248776011,3.44832597359198,3.91595958241142,3.14810599930323,3.6294386843763,2.49099838549088,3.39002581254829,2.60499314888913,3.65813836152241,3.25564621857512,4.6068602492596,3.60485911488157,2.86284092818039,3.48777906908754,3.09588890002355,1.55821830750723,3.3653193177218
